date_time,Hs (m)
2012-04-06T12:00:00Z,1.74299538136
2012-04-06T13:00:00Z,1.920799613
2012-04-06T14:00:00Z,1.88047873974
2012-04-06T15:00:00Z,2.09757614136
2012-04-06T16:00:00Z,2.14252352715
2012-04-06T17:00:00Z,2.30098247528
2012-04-06T18:00:00Z,2.36508631706
2012-04-06T19:00:00Z,2.33524441719
2012-04-06T20:00:00Z,2.13974928856
2012-04-06T21:00:00Z,2.09605574608
2012-04-06T22:00:00Z,1.98609697819
2012-04-06T23:00:00Z,1.71229791641
2012-04-07T00:00:00Z,1.75985133648
2012-04-07T01:00:00Z,1.52063250542
2012-04-07T02:00:00Z,1.43251335621
2012-04-07T03:00:00Z,1.33660638332
2012-04-07T04:00:00Z,1.24346184731
2012-04-07T05:00:00Z,1.09788370132
2012-04-07T06:00:00Z,1.08390200138
2012-04-07T07:00:00Z,0.986799776554
2012-04-07T08:00:00Z,1.14646065235
2012-04-07T09:00:00Z,1.35611772537
2012-04-07T10:00:00Z,1.44232261181
2012-04-07T11:00:00Z,1.56893658638
2012-04-07T12:00:00Z,1.62444269657
2012-04-07T13:00:00Z,1.59272897243
2012-04-07T14:00:00Z,1.66571700573
2012-04-07T15:00:00Z,1.62325620651
2012-04-07T16:00:00Z,1.59171330929
2012-04-07T17:00:00Z,1.45371818542
2012-04-07T18:00:00Z,1.35504031181
2012-04-07T19:00:00Z,1.35023760796
2012-04-07T20:00:00Z,1.35883569717
2012-04-07T21:00:00Z,1.31173670292
2012-04-07T22:00:00Z,1.29289650917
2012-04-07T23:00:00Z,1.26635444164
2012-04-08T00:00:00Z,1.16953027248
2012-04-08T01:00:00Z,1.06310391426
2012-04-08T02:00:00Z,0.978074073792
2012-04-08T03:00:00Z,0.89844763279
2012-04-08T04:00:00Z,0.878198564053
2012-04-08T05:00:00Z,0.833670437336
2012-04-08T06:00:00Z,0.782468676567
2012-04-08T07:00:00Z,0.829777657986
2012-04-08T08:00:00Z,0.769354820251
2012-04-08T09:00:00Z,0.753616452217
2012-04-08T10:00:00Z,0.786432206631
2012-04-08T11:00:00Z,0.758426189423
2012-04-08T12:00:00Z,0.692815482616
2012-04-08T13:00:00Z,0.639944016933
2012-04-08T14:00:00Z,0.680820167065
2012-04-08T15:00:00Z,0.598860621452
2012-04-08T16:00:00Z,0.625003635883
2012-04-08T17:00:00Z,0.563053905964
2012-04-08T18:00:00Z,0.513035058975
2012-04-08T19:00:00Z,0.51346051693
2012-04-08T20:00:00Z,0.523202359676
2012-04-08T21:00:00Z,0.473537862301
2012-04-08T22:00:00Z,0.475674688816
2012-04-08T23:00:00Z,0.483325093985
2012-04-09T00:00:00Z,0.42906293273
2012-04-09T01:00:00Z,0.431429475546
2012-04-09T02:00:00Z,0.45758959651
2012-04-09T03:00:00Z,0.45903429389
2012-04-09T04:00:00Z,0.467534422874
2012-04-09T05:00:00Z,0.447832167149
2012-04-09T06:00:00Z,0.373670905828
2012-04-09T07:00:00Z,0.394735604525
2012-04-09T08:00:00Z,0.475526362658
2012-04-09T09:00:00Z,0.483489960432
2012-04-09T10:00:00Z,0.440897226334
2012-04-09T11:00:00Z,0.44669046998
2012-04-09T12:00:00Z,0.43349647522
2012-04-09T13:00:00Z,0.448988705873
2012-04-09T14:00:00Z,0.436697721481
2012-04-09T15:00:00Z,0.44740536809
2012-04-09T16:00:00Z,0.433924078941
2012-04-09T17:00:00Z,0.410548985004
2012-04-09T18:00:00Z,0.44799682498
2012-04-09T19:00:00Z,0.405297935009
2012-04-09T20:00:00Z,0.399600833654
2012-04-09T21:00:00Z,0.411386191845
2012-04-09T22:00:00Z,0.451631546021
2012-04-09T23:00:00Z,0.640700221062
2012-04-10T00:00:00Z,0.639872908592
2012-04-10T01:00:00Z,0.608596861362
2012-04-10T02:00:00Z,0.541318833828
2012-04-10T03:00:00Z,0.52921628952
2012-04-10T04:00:00Z,0.495927989483
2012-04-10T05:00:00Z,0.489271700382
2012-04-10T06:00:00Z,0.413836538792
2012-04-10T07:00:00Z,0.478109419346
2012-04-10T08:00:00Z,0.669234871864
2012-04-10T09:00:00Z,0.758697748184
2012-04-10T10:00:00Z,0.720054268837
2012-04-10T11:00:00Z,0.650252759457
2012-04-10T12:00:00Z,0.641719639301
2012-04-10T13:00:00Z,0.53389364481
2012-04-10T14:00:00Z,0.471400111914
2012-04-10T15:00:00Z,0.421108603477
2012-04-10T16:00:00Z,0.403256863356
2012-04-10T17:00:00Z,0.399568229914
2012-04-10T18:00:00Z,0.394190788269
2012-04-10T19:00:00Z,0.369672477245
2012-04-10T21:00:00Z,0.293443709612
2012-04-10T22:00:00Z,0.279019653797
2012-04-10T23:00:00Z,0.375388085842
2012-04-11T00:00:00Z,0.537446856499
2012-04-11T01:00:00Z,0.46293848753
2012-04-11T02:00:00Z,0.358138769865
2012-04-11T03:00:00Z,0.34067517519
2012-04-11T04:00:00Z,0.342668443918
2012-04-11T05:00:00Z,0.574770748615
2012-04-11T06:00:00Z,1.32201874256
2012-04-11T07:00:00Z,1.59877800941
2012-04-11T08:00:00Z,1.67163777351
2012-04-11T09:00:00Z,1.70395922661
2012-04-11T10:00:00Z,1.72954082489
2012-04-11T11:00:00Z,1.79203522205
2012-04-11T12:00:00Z,1.56236565113
2012-04-11T13:00:00Z,1.53391480446
2012-04-11T14:00:00Z,1.41564881802
2012-04-11T15:00:00Z,1.26540088654
2012-04-11T16:00:00Z,1.16270291805
2012-04-11T17:00:00Z,1.16642844677
2012-04-11T18:00:00Z,1.03202068806
2012-04-11T19:00:00Z,0.979054629803
2012-04-11T20:00:00Z,0.991561889648
2012-04-11T21:00:00Z,0.925362706184
2012-04-11T22:00:00Z,0.827012896538
2012-04-11T23:00:00Z,0.841704308987
2012-04-12T00:00:00Z,0.801829993725
2012-04-12T01:00:00Z,0.765048742294
2012-04-12T02:00:00Z,0.67694246769
2012-04-12T03:00:00Z,0.518948614597
2012-04-12T04:00:00Z,0.509616076946
2012-04-12T05:00:00Z,0.536404728889
2012-04-12T06:00:00Z,0.506670176983
2012-04-12T07:00:00Z,0.515450716019
2012-04-12T08:00:00Z,0.468024492264
2012-04-12T09:00:00Z,0.491619825363
2012-04-12T10:00:00Z,0.527643620968
2012-04-12T11:00:00Z,0.518742263317
2012-04-12T12:00:00Z,0.544248759747
2012-04-12T13:00:00Z,0.60028219223
2012-04-12T14:00:00Z,0.583516895771
2012-04-12T15:00:00Z,0.644486010075
2012-04-12T16:00:00Z,0.668100833893
2012-04-12T17:00:00Z,0.696898877621
2012-04-12T18:00:00Z,0.780581474304
2012-04-12T19:00:00Z,0.861186563969
2012-04-12T20:00:00Z,0.879591822624
2012-04-12T21:00:00Z,0.804085016251
2012-04-12T22:00:00Z,0.713209688663
2012-04-12T23:00:00Z,0.677462637424
2012-04-13T00:00:00Z,0.606071174145
2012-04-13T01:00:00Z,0.582598149776
2012-04-13T02:00:00Z,0.508588433266
2012-04-13T03:00:00Z,0.496595710516
2012-04-13T04:00:00Z,0.497712612152
2012-04-13T05:00:00Z,0.503820121288
2012-04-13T06:00:00Z,0.474318355322
2012-04-13T07:00:00Z,0.417800158262
2012-04-13T08:00:00Z,0.393908530474
2012-04-13T09:00:00Z,0.376454025507
2012-04-13T10:00:00Z,0.393807411194
2012-04-13T11:00:00Z,0.36441013217
2012-04-13T12:00:00Z,0.347181022167
2012-04-13T13:00:00Z,0.378588169813
2012-04-13T14:00:00Z,0.387265354395
2012-04-13T15:00:00Z,0.393019109964
2012-04-13T16:00:00Z,0.372894406319
2012-04-13T17:00:00Z,0.382402390242
2012-04-13T18:00:00Z,0.477464824915
2012-04-13T19:00:00Z,0.455826312304
2012-04-13T20:00:00Z,0.477736890316
2012-04-13T21:00:00Z,0.531760573387
2012-04-13T22:00:00Z,0.518181502819
2012-04-13T23:00:00Z,0.498556911945
2012-04-14T00:00:00Z,0.490565866232
2012-04-14T01:00:00Z,0.49107336998
2012-04-14T02:00:00Z,0.489393204451
2012-04-14T03:00:00Z,0.465937554836
2012-04-14T04:00:00Z,0.427241951227
2012-04-14T05:00:00Z,0.391884982586
2012-04-14T06:00:00Z,0.42587557435
2012-04-14T07:00:00Z,0.406920880079
2012-04-14T08:00:00Z,0.390963196754
2012-04-14T09:00:00Z,0.407333046198
2012-04-14T10:00:00Z,0.416808009148
2012-04-14T11:00:00Z,0.436033666134
2012-04-14T12:00:00Z,0.428638190031
2012-04-14T13:00:00Z,0.416449129581
2012-04-14T14:00:00Z,0.395787775517
2012-04-14T15:00:00Z,0.426160275936
2012-04-14T16:00:00Z,0.410474866629
2012-04-14T17:00:00Z,0.402213424444
2012-04-14T18:00:00Z,0.389857172966
2012-04-14T20:00:00Z,0.403089851141
2012-04-14T21:00:00Z,0.4164108634
2012-04-14T22:00:00Z,0.670999407768
2012-04-14T23:00:00Z,0.647235035896
2012-04-15T00:00:00Z,0.554533421993
2012-04-15T01:00:00Z,0.472354471684
2012-04-15T02:00:00Z,0.393689662218
2012-04-15T03:00:00Z,0.388890385628
2012-04-15T04:00:00Z,0.372473627329
2012-04-15T05:00:00Z,0.351740151644
2012-04-15T06:00:00Z,0.350096642971
2012-04-15T07:00:00Z,0.354805737734
2012-04-15T08:00:00Z,0.303258001804
2012-04-15T09:00:00Z,0.305384457111
2012-04-15T10:00:00Z,0.304586678743
2012-04-15T11:00:00Z,0.324366778135
2012-04-15T12:00:00Z,0.339361697435
2012-04-15T13:00:00Z,0.346802890301
2012-04-15T14:00:00Z,0.376872718334
2012-04-15T15:00:00Z,0.376542121172
2012-04-15T16:00:00Z,0.332852363586
2012-04-15T17:00:00Z,0.29493021965
2012-04-15T18:00:00Z,0.276892483234
2012-04-15T19:00:00Z,0.254002183676
2012-04-15T20:00:00Z,0.23960724473
2012-04-15T21:00:00Z,0.229379475117
2012-04-15T22:00:00Z,0.271996080875
2012-04-15T23:00:00Z,0.35261619091
2012-04-16T00:00:00Z,0.352921545506
2012-04-16T01:00:00Z,0.398013412952
2012-04-16T02:00:00Z,0.404546797276
2012-04-16T03:00:00Z,0.386612087488
2012-04-16T04:00:00Z,0.374881863594
2012-04-16T05:00:00Z,0.392283797264
2012-04-16T06:00:00Z,0.398058027029
2012-04-16T07:00:00Z,0.392728567123
2012-04-16T08:00:00Z,0.396295249462
2012-04-16T09:00:00Z,0.347445040941
2012-04-16T10:00:00Z,0.353149473667
2012-04-16T11:00:00Z,0.352705776691
2012-04-16T12:00:00Z,0.335739821196
2012-04-16T13:00:00Z,0.38183259964
2012-04-16T14:00:00Z,0.314913779497
2012-04-16T15:00:00Z,0.317220985889
2012-04-16T16:00:00Z,0.282236516476
2012-04-16T17:00:00Z,0.271660715342
2012-04-16T18:00:00Z,0.278523564339
2012-04-16T20:00:00Z,0.276642918587
2012-04-16T21:00:00Z,0.293218940496
2012-04-16T22:00:00Z,0.426973581314
2012-04-16T23:00:00Z,0.486740410328
2012-04-17T00:00:00Z,0.444577991962
2012-04-17T01:00:00Z,0.384056001902
2012-04-17T02:00:00Z,0.34699717164
2012-04-17T03:00:00Z,0.328332334757
2012-04-17T04:00:00Z,0.323205292225
2012-04-17T05:00:00Z,0.327109754086
2012-04-17T06:00:00Z,0.305345147848
2012-04-17T07:00:00Z,0.303093492985
2012-04-17T08:00:00Z,0.293748736382
2012-04-17T09:00:00Z,0.304588764906
2012-04-17T10:00:00Z,0.296357184649
2012-04-17T11:00:00Z,0.305080741644
2012-04-17T12:00:00Z,0.293606340885
2012-04-17T13:00:00Z,0.293386667967
2012-04-17T14:00:00Z,0.26383626461
2012-04-17T15:00:00Z,0.247241973877
2012-04-17T16:00:00Z,0.258908361197
2012-04-17T17:00:00Z,0.252044856548
2012-04-17T18:00:00Z,0.226577192545
2012-04-17T19:00:00Z,0.224307641387
2012-04-17T20:00:00Z,0.248953074217
2012-04-17T21:00:00Z,0.276544392109
2012-04-17T22:00:00Z,0.274801820517
2012-04-17T23:00:00Z,0.267054915428
2012-04-18T00:00:00Z,0.293094187975
2012-04-18T01:00:00Z,0.27366656065
2012-04-18T02:00:00Z,0.303843319416
2012-04-18T03:00:00Z,0.299739688635
2012-04-18T04:00:00Z,0.29349014163
2012-04-18T05:00:00Z,0.279646188021
2012-04-18T06:00:00Z,0.272954165936
2012-04-18T07:00:00Z,0.27904650569
2012-04-18T08:00:00Z,0.282183051109
2012-04-18T09:00:00Z,0.285073339939
2012-04-18T10:00:00Z,0.285703867674
2012-04-18T11:00:00Z,0.294512659311
2012-04-18T12:00:00Z,0.294820040464
2012-04-18T13:00:00Z,0.350547492504
2012-04-18T14:00:00Z,0.467429101467
2012-04-18T15:00:00Z,0.563716709614
2012-04-18T16:00:00Z,0.669203996658
2012-04-18T17:00:00Z,0.90209877491
2012-04-18T18:00:00Z,1.19353508949
2012-04-18T19:00:00Z,1.53792512417
2012-04-18T20:00:00Z,1.70880842209
2012-04-18T21:00:00Z,1.82662534714
2012-04-18T22:00:00Z,1.68146765232
2012-04-18T23:00:00Z,1.64991879463
2012-04-19T00:00:00Z,1.64817202091
2012-04-19T01:00:00Z,1.67226457596
2012-04-19T02:00:00Z,1.50737917423
2012-04-19T03:00:00Z,1.40971159935
2012-04-19T04:00:00Z,1.47676849365
2012-04-19T05:00:00Z,1.33891880512
2012-04-19T06:00:00Z,1.34876179695
2012-04-19T07:00:00Z,1.36338365078
2012-04-19T08:00:00Z,1.3042627573
2012-04-19T09:00:00Z,1.31483983994
2012-04-19T10:00:00Z,1.30917441845
2012-04-19T11:00:00Z,1.32209873199
2012-04-19T12:00:00Z,1.26865875721
2012-04-19T13:00:00Z,1.28344845772
2012-04-19T14:00:00Z,1.33925008774
2012-04-19T15:00:00Z,1.2613568306
2012-04-19T16:00:00Z,1.25348007679
2012-04-19T17:00:00Z,1.27513384819
2012-04-19T18:00:00Z,1.33429920673
2012-04-19T19:00:00Z,1.30817067623
2012-04-19T20:00:00Z,1.39440739155
2012-04-19T21:00:00Z,1.44064152241
2012-04-19T22:00:00Z,1.31387662888
2012-04-19T23:00:00Z,1.2773989439
2012-04-20T00:00:00Z,1.19927632809
2012-04-20T01:00:00Z,1.14990031719
2012-04-20T02:00:00Z,1.06015598774
2012-04-20T03:00:00Z,1.09034109116
2012-04-20T04:00:00Z,1.11002790928
2012-04-20T05:00:00Z,1.04855585098
2012-04-20T06:00:00Z,1.07477271557
2012-04-20T07:00:00Z,0.990869581699
2012-04-20T08:00:00Z,1.00563395023
2012-04-20T09:00:00Z,0.968494594097
2012-04-20T10:00:00Z,0.889375507832
2012-04-20T11:00:00Z,0.949381768703
2012-04-20T12:00:00Z,0.89322668314
2012-04-20T13:00:00Z,0.876472592354
2012-04-20T14:00:00Z,0.808885633945
2012-04-20T15:00:00Z,0.779100596905
2012-04-20T16:00:00Z,0.769929885864
2012-04-20T17:00:00Z,0.757214009762
2012-04-20T18:00:00Z,0.784086346626
2012-04-20T19:00:00Z,0.803786456585
2012-04-20T20:00:00Z,0.848102688789
2012-04-20T21:00:00Z,0.853958845139
2012-04-20T22:00:00Z,0.798372983932
2012-04-20T23:00:00Z,0.794122874737
2012-04-21T00:00:00Z,0.713431596756
2012-04-21T01:00:00Z,0.681215882301
2012-04-21T02:00:00Z,0.663580238819
2012-04-21T03:00:00Z,0.649588823318
2012-04-21T04:00:00Z,0.59830892086
2012-04-21T05:00:00Z,0.570143580437
2012-04-21T06:00:00Z,0.66366404295
2012-04-21T07:00:00Z,0.621194124222
2012-04-21T08:00:00Z,0.659541010857
2012-04-21T09:00:00Z,0.631525337696
2012-04-21T10:00:00Z,0.63374710083
2012-04-21T11:00:00Z,0.604154825211
2012-04-21T12:00:00Z,0.645455896854
2012-04-21T13:00:00Z,0.57936912775
2012-04-21T14:00:00Z,0.625123441219
2012-04-21T15:00:00Z,0.634588301182
2012-04-21T16:00:00Z,0.640130698681
2012-04-21T17:00:00Z,0.645678520203
2012-04-21T18:00:00Z,0.617894351482
2012-04-21T19:00:00Z,0.662520229816
2012-04-21T20:00:00Z,0.687677264214
2012-04-21T21:00:00Z,0.658399641514
2012-04-21T22:00:00Z,0.655501902103
2012-04-21T23:00:00Z,0.659001231194
2012-04-22T00:00:00Z,0.663627505302
2012-04-22T01:00:00Z,0.692546129227
2012-04-22T02:00:00Z,0.692829430103
2012-04-22T03:00:00Z,0.737801074982
2012-04-22T04:00:00Z,0.767940580845
2012-04-22T05:00:00Z,0.758006453514
2012-04-22T06:00:00Z,0.720600247383
2012-04-22T07:00:00Z,0.67393797636
2012-04-22T08:00:00Z,0.637123048306
2012-04-22T09:00:00Z,0.67090511322
2012-04-22T10:00:00Z,0.684753537178
2012-04-22T11:00:00Z,0.748923003674
2012-04-22T12:00:00Z,0.792651474476
2012-04-22T13:00:00Z,0.823845565319
2012-04-22T14:00:00Z,0.823000192642
2012-04-22T15:00:00Z,0.883850812912
2012-04-22T16:00:00Z,1.09527957439
2012-04-22T17:00:00Z,1.20471644402
2012-04-22T18:00:00Z,1.46882152557
2012-04-22T19:00:00Z,1.747656703
2012-04-22T20:00:00Z,1.59502589703
2012-04-22T21:00:00Z,1.70085263252
2012-04-22T22:00:00Z,1.85444140434
2012-04-22T23:00:00Z,1.73237669468
2012-04-23T00:00:00Z,1.62511074543
2012-04-23T01:00:00Z,1.54677498341
2012-04-23T02:00:00Z,1.50858294964
2012-04-23T03:00:00Z,1.41563391685
2012-04-23T04:00:00Z,1.3876260519
2012-04-23T05:00:00Z,1.33909416199
2012-04-23T06:00:00Z,1.26092541218
2012-04-23T07:00:00Z,1.30814015865
2012-04-23T08:00:00Z,1.25312674046
2012-04-23T09:00:00Z,1.32951164246
2012-04-23T10:00:00Z,1.17891681194
2012-04-23T11:00:00Z,1.20307505131
2012-04-23T12:00:00Z,1.20694971085
2012-04-23T13:00:00Z,1.15134429932
2012-04-23T14:00:00Z,1.14507520199
2012-04-23T15:00:00Z,1.16560506821
2012-04-23T16:00:00Z,1.09558749199
2012-04-23T17:00:00Z,1.02452075481
2012-04-23T18:00:00Z,1.00203955173
2012-04-23T19:00:00Z,0.929629206657
2012-04-23T20:00:00Z,0.999495863914
2012-04-23T21:00:00Z,0.946771740913
2012-04-23T22:00:00Z,0.941822290421
2012-04-23T23:00:00Z,0.854406774044
2012-04-24T00:00:00Z,1.03258264065
2012-04-24T01:00:00Z,0.950327157974
2012-04-24T02:00:00Z,1.01224184036
2012-04-24T03:00:00Z,0.91727232933
2012-04-24T04:00:00Z,0.84594386816
2012-04-24T05:00:00Z,0.802050232887
2012-04-24T06:00:00Z,0.882941782475
2012-04-24T07:00:00Z,0.825554430485
2012-04-24T08:00:00Z,0.81203609705
2012-04-24T09:00:00Z,0.720070362091
2012-04-24T10:00:00Z,0.743682861328
2012-04-24T11:00:00Z,0.705110132694
2012-04-24T12:00:00Z,0.661907017231
2012-04-24T13:00:00Z,0.711547255516
2012-04-24T14:00:00Z,0.701039493084
2012-04-24T15:00:00Z,0.650754213333
2012-04-24T16:00:00Z,0.677631258965
2012-04-24T17:00:00Z,0.631238341331
2012-04-24T18:00:00Z,0.619355618954
2012-04-24T19:00:00Z,0.660100519657
2012-04-24T20:00:00Z,0.641194999218
2012-04-24T21:00:00Z,0.624956011772
2012-04-24T22:00:00Z,0.543796479702
2012-04-24T23:00:00Z,0.556329250336
2012-04-25T00:00:00Z,0.571500360966
2012-04-25T01:00:00Z,0.620577275753
2012-04-25T02:00:00Z,0.594837665558
2012-04-25T03:00:00Z,0.632299780846
2012-04-25T04:00:00Z,0.623436152935
2012-04-25T05:00:00Z,0.606253623962
2012-04-25T06:00:00Z,0.607303917408
2012-04-25T07:00:00Z,0.569735944271
2012-04-25T08:00:00Z,0.526110649109
2012-04-25T09:00:00Z,0.544531524181
2012-04-25T10:00:00Z,0.519451677799
2012-04-25T11:00:00Z,0.509727120399
2012-04-25T12:00:00Z,0.494490534067
2012-04-25T13:00:00Z,0.512866795063
2012-04-25T14:00:00Z,0.50759100914
2012-04-25T15:00:00Z,0.540886163712
2012-04-25T16:00:00Z,0.519522428513
2012-04-25T17:00:00Z,0.51779961586
2012-04-25T18:00:00Z,0.574977397919
2012-04-25T19:00:00Z,0.56799519062
2012-04-25T20:00:00Z,0.548003971577
2012-04-25T21:00:00Z,0.523187041283
2012-04-25T22:00:00Z,0.488675832748
2012-04-25T23:00:00Z,0.512773454189
2012-04-26T00:00:00Z,0.528742611408
2012-04-26T01:00:00Z,0.486489653587
2012-04-26T02:00:00Z,0.510973393917
2012-04-26T03:00:00Z,0.45503282547
2012-04-26T04:00:00Z,0.418450534344
2012-04-26T05:00:00Z,0.413218796253
2012-04-26T06:00:00Z,0.400062650442
2012-04-26T07:00:00Z,0.402677327394
2012-04-26T08:00:00Z,0.407657504082
2012-04-26T09:00:00Z,0.429874956608
2012-04-26T10:00:00Z,0.431345582008
2012-04-26T11:00:00Z,0.476957112551
2012-04-26T12:00:00Z,0.510471045971
2012-04-26T13:00:00Z,0.581093013287
2012-04-26T14:00:00Z,0.639950037003
2012-04-26T15:00:00Z,0.592938899994
2012-04-26T16:00:00Z,0.579250276089
2012-04-26T17:00:00Z,0.504929840565
2012-04-26T18:00:00Z,0.473355859518
2012-04-26T19:00:00Z,0.533555209637
2012-04-26T20:00:00Z,0.641308605671
2012-04-26T21:00:00Z,0.687980294228
2012-04-26T22:00:00Z,0.683666348457
2012-04-26T23:00:00Z,0.654879927635
2012-04-27T00:00:00Z,0.568698465824
2012-04-27T01:00:00Z,0.514276444912
2012-04-27T02:00:00Z,0.51303178072
2012-04-27T03:00:00Z,0.513679623604
2012-04-27T04:00:00Z,0.478467941284
2012-04-27T05:00:00Z,0.477145701647
2012-04-27T06:00:00Z,0.46902602911
2012-04-27T07:00:00Z,0.498347878456
2012-04-27T08:00:00Z,0.447064608335
2012-04-27T09:00:00Z,0.43625625968
2012-04-27T10:00:00Z,0.389900028706
2012-04-27T11:00:00Z,0.445034623146
2012-04-27T12:00:00Z,0.663707375526
2012-04-27T13:00:00Z,0.955012559891
2012-04-27T14:00:00Z,1.26678597927
2012-04-27T15:00:00Z,1.36787104607
2012-04-27T16:00:00Z,1.31231296062
2012-04-27T17:00:00Z,1.08890020847
2012-04-27T18:00:00Z,0.968292713165
2012-04-27T19:00:00Z,0.907451152802
2012-04-27T20:00:00Z,0.756992161274
2012-04-27T21:00:00Z,0.7183983922
2012-04-27T22:00:00Z,0.698982775211
2012-04-27T23:00:00Z,0.644744873047
2012-04-28T00:00:00Z,0.65031671524
2012-04-28T01:00:00Z,0.635147511959
2012-04-28T02:00:00Z,0.620336294174
2012-04-28T03:00:00Z,0.63548129797
2012-04-28T04:00:00Z,0.591092884541
2012-04-28T05:00:00Z,0.548017978668
2012-04-28T06:00:00Z,0.546327710152
2012-04-28T07:00:00Z,0.577585041523
2012-04-28T08:00:00Z,0.625448584557
2012-04-28T09:00:00Z,0.64974039793
2012-04-28T10:00:00Z,0.686669230461
2012-04-28T11:00:00Z,0.719144999981
2012-04-28T12:00:00Z,0.762453436852
2012-04-28T13:00:00Z,0.795552253723
2012-04-28T14:00:00Z,0.920540571213
2012-04-28T15:00:00Z,0.952511429787
2012-04-28T16:00:00Z,1.01936471462
2012-04-28T17:00:00Z,1.0442456007
2012-04-28T18:00:00Z,1.07633686066
2012-04-28T19:00:00Z,1.09554040432
2012-04-28T20:00:00Z,1.18864643574
2012-04-28T21:00:00Z,1.12516355515
2012-04-28T22:00:00Z,1.1318256855
2012-04-28T23:00:00Z,0.997575700283
2012-04-29T00:00:00Z,0.989627957344
2012-04-29T01:00:00Z,1.12277626991
2012-04-29T02:00:00Z,1.08768880367
2012-04-29T03:00:00Z,1.14681589603
2012-04-29T04:00:00Z,1.1976954937
2012-04-29T05:00:00Z,1.17715609074
2012-04-29T06:00:00Z,1.110673666
2012-04-29T07:00:00Z,1.12555623055
2012-04-29T08:00:00Z,1.20841181278
2012-04-29T09:00:00Z,1.18023192883
2012-04-29T10:00:00Z,1.09257924557
2012-04-29T11:00:00Z,1.03482043743
2012-04-29T12:00:00Z,1.15452456474
2012-04-29T13:00:00Z,1.07062387466
2012-04-29T14:00:00Z,1.01584172249
2012-04-29T15:00:00Z,0.950682163239
2012-04-29T16:00:00Z,0.927282750607
2012-04-29T17:00:00Z,0.876335322857
2012-04-29T18:00:00Z,0.850617408752
2012-04-29T19:00:00Z,0.765836060047
2012-04-29T20:00:00Z,0.742577075958
2012-04-29T21:00:00Z,0.675054609776
2012-04-29T22:00:00Z,0.697132885456
2012-04-29T23:00:00Z,0.636072337627
2012-04-30T00:00:00Z,0.586717247963
2012-04-30T01:00:00Z,0.563238620758
2012-04-30T02:00:00Z,0.55910807848
2012-04-30T03:00:00Z,0.517754912376
2012-04-30T04:00:00Z,0.509457290173
2012-04-30T05:00:00Z,0.46626290679
2012-04-30T06:00:00Z,0.479912608862
2012-04-30T07:00:00Z,0.4702937603
2012-04-30T08:00:00Z,0.44969367981
2012-04-30T09:00:00Z,0.413740605116
2012-04-30T10:00:00Z,0.396468639374
2012-04-30T11:00:00Z,0.372776299715
2012-04-30T12:00:00Z,0.347848087549
2012-04-30T13:00:00Z,0.360271513462
2012-04-30T14:00:00Z,0.366656303406
2012-04-30T15:00:00Z,0.370647996664
2012-04-30T16:00:00Z,0.384019076824
2012-04-30T17:00:00Z,0.413902908564
2012-04-30T18:00:00Z,0.414389014244
2012-04-30T19:00:00Z,0.457070499659
2012-04-30T20:00:00Z,0.511622726917
2012-04-30T21:00:00Z,0.553629636765
2012-04-30T22:00:00Z,0.5187099576
2012-04-30T23:00:00Z,0.505249261856
2012-05-01T00:00:00Z,0.492206394672
2012-05-01T01:00:00Z,0.462951272726
2012-05-01T02:00:00Z,0.508319616318
2012-05-01T03:00:00Z,0.55141890049
2012-05-01T04:00:00Z,0.580644130707
2012-05-01T05:00:00Z,0.649192392826
2012-05-01T06:00:00Z,0.682461977005
2012-05-01T07:00:00Z,0.725696802139
2012-05-01T08:00:00Z,0.713339149952
2012-05-01T09:00:00Z,0.774716794491
2012-05-01T10:00:00Z,0.780640423298
2012-05-01T11:00:00Z,0.776990950108
2012-05-01T12:00:00Z,0.749654471874
2012-05-01T13:00:00Z,0.819700062275
2012-05-01T14:00:00Z,0.718082070351
2012-05-01T15:00:00Z,0.7603084445
2012-05-01T16:00:00Z,0.712992310524
2012-05-01T17:00:00Z,0.72516900301
2012-05-01T18:00:00Z,0.716630637646
2012-05-01T19:00:00Z,0.749148547649
2012-05-01T20:00:00Z,0.788248538971
2012-05-01T21:00:00Z,0.714204549789
2012-05-01T22:00:00Z,0.710896372795
2012-05-01T23:00:00Z,0.698515057564
2012-05-02T00:00:00Z,0.660966336727
2012-05-02T01:00:00Z,0.587521314621
2012-05-02T02:00:00Z,0.564081907272
2012-05-02T03:00:00Z,0.565850973129
2012-05-02T04:00:00Z,0.559131979942
2012-05-02T05:00:00Z,0.544060766697
2012-05-02T06:00:00Z,0.546220183372
2012-05-02T07:00:00Z,0.513764679432
2012-05-02T08:00:00Z,0.522657871246
2012-05-02T09:00:00Z,0.545820176601
2012-05-02T10:00:00Z,0.488928735256
2012-05-02T11:00:00Z,0.486385822296
2012-05-02T12:00:00Z,0.471101403236
2012-05-02T13:00:00Z,0.470675319433
2012-05-02T14:00:00Z,0.467273622751
2012-05-02T15:00:00Z,0.412362575531
2012-05-02T16:00:00Z,0.417904734612
2012-05-02T17:00:00Z,0.417843222618
2012-05-02T18:00:00Z,0.382342725992
