date_time,Wind Speed (m/s)
2012-07-10T23:29:59Z,2.27368330956
2012-07-10T23:40:00Z,3.26213335991
2012-07-11T00:00:00Z,0.626883327961
2012-07-11T00:10:00Z,0.835616648197
2012-07-11T00:19:59Z,1.35981667042
2012-07-11T00:30:00Z,1.46753334999
2012-07-11T00:39:59Z,2.12814998627
2012-07-11T00:50:00Z,2.90928339958
2012-07-11T00:59:59Z,2.66668343544
2012-07-11T01:10:00Z,2.74795007706
2012-07-11T01:19:59Z,2.44510006905
2012-07-11T01:30:00Z,1.7445833683
2012-07-11T01:40:00Z,2.18943333626
2012-07-11T01:49:59Z,2.40289998055
2012-07-11T02:00:00Z,2.25331664085
2012-07-11T02:09:59Z,2.91276669502
2012-07-11T02:20:00Z,2.84610009193
2012-07-11T02:29:59Z,2.25581669807
2012-07-11T02:40:00Z,1.23528337479
2012-07-11T03:00:00Z,5.42579984665
2012-07-11T03:10:00Z,6.48029994965
2012-07-11T03:19:59Z,7.81158351898
2012-07-11T03:30:00Z,5.8924665451
2012-07-11T03:39:59Z,5.44309997559
2012-07-11T03:50:00Z,5.31433343887
2012-07-11T03:59:59Z,6.18521690369
2012-07-11T04:10:00Z,5.78546667099
2012-07-11T04:19:59Z,4.47076654434
2012-07-11T04:30:00Z,5.08508348465
2012-07-11T04:40:00Z,5.34823322296
2012-07-11T04:49:59Z,4.75624990463
2012-07-11T05:00:00Z,6.03306674957
2012-07-11T05:09:59Z,5.24688339233
2012-07-11T05:20:00Z,4.79774999619
2012-07-11T05:29:59Z,5.30581665039
2012-07-11T05:40:00Z,4.90193319321
2012-07-11T06:00:00Z,3.75518321991
2012-07-11T06:10:00Z,3.37778329849
2012-07-11T06:19:59Z,3.71665000916
2012-07-11T06:30:00Z,3.36228322983
2012-07-11T06:39:59Z,3.38666677475
2012-07-11T06:50:00Z,3.34494996071
2012-07-11T06:59:59Z,3.68526673317
2012-07-11T07:10:00Z,3.63001656532
2012-07-11T07:19:59Z,3.75670003891
2012-07-11T07:30:00Z,3.97873330116
2012-07-11T07:40:00Z,4.51135015488
2012-07-11T07:49:59Z,4.70763349533
2012-07-11T08:00:00Z,4.26800012589
2012-07-11T08:09:59Z,4.0079665184
2012-07-11T08:20:00Z,4.01859998703
2012-07-11T08:29:59Z,3.76688337326
2012-07-11T08:40:00Z,3.83920001984
2012-07-11T09:00:00Z,4.47071647644
2012-07-11T09:10:00Z,3.28973340988
2012-07-11T09:19:59Z,3.16916656494
2012-07-11T09:30:00Z,3.09851670265
2012-07-11T09:39:59Z,3.03861665726
2012-07-11T09:50:00Z,2.93156671524
2012-07-11T09:59:59Z,3.53248333931
2012-07-11T10:10:00Z,3.55256676674
2012-07-11T10:19:59Z,3.33034992218
2012-07-11T10:30:00Z,3.49843335152
2012-07-11T10:40:00Z,3.38485002518
2012-07-11T10:49:59Z,3.32279992104
2012-07-11T11:00:00Z,2.9077334404
2012-07-11T11:09:59Z,3.26651668549
2012-07-11T11:20:00Z,3.74499988556
2012-07-11T11:29:59Z,4.134516716
2012-07-11T11:40:00Z,5.16908311844
2012-07-11T12:00:00Z,5.87111663818
2012-07-11T12:10:00Z,6.07833337784
2012-07-11T12:19:59Z,6.81746673584
2012-07-11T12:30:00Z,6.39211654663
2012-07-11T12:39:59Z,6.23016643524
2012-07-11T12:50:00Z,6.9549331665
2012-07-11T12:59:59Z,7.96968317032
2012-07-11T13:10:00Z,8.07050037384
2012-07-11T13:19:59Z,9.56726646423
2012-07-11T13:30:00Z,12.3477668762
2012-07-11T13:40:00Z,11.8481168747
2012-07-11T13:49:59Z,11.8662996292
2012-07-11T14:00:00Z,11.1230335236
2012-07-11T14:09:59Z,11.6025333405
2012-07-11T14:20:00Z,11.3828496933
2012-07-11T14:29:59Z,11.9129171371
2012-07-11T14:40:00Z,11.7594499588
2012-07-11T15:00:00Z,11.4391670227
2012-07-11T15:10:00Z,11.0478000641
2012-07-11T15:19:59Z,9.90336704254
2012-07-11T15:30:00Z,9.82629966736
2012-07-11T15:39:59Z,9.8111000061
2012-07-11T15:50:00Z,9.3109331131
2012-07-11T15:59:59Z,9.03934955597
2012-07-11T16:10:00Z,7.95301675797
2012-07-11T16:19:59Z,7.3983168602
2012-07-11T16:30:00Z,7.06653356552
2012-07-11T16:40:00Z,7.15824985504
2012-07-11T16:49:59Z,6.73694992065
2012-07-11T17:00:00Z,6.16228342056
2012-07-11T17:09:59Z,5.56435012817
2012-07-11T17:20:00Z,5.33069992065
2012-07-11T17:29:59Z,5.51875019073
2012-07-11T17:40:00Z,5.51270008087
2012-07-11T18:00:00Z,5.56338310242
2012-07-11T18:10:00Z,5.01020002365
2012-07-11T18:19:59Z,4.6750497818
2012-07-11T18:30:00Z,3.74118328094
2012-07-11T18:39:59Z,3.82171678543
2012-07-11T18:50:00Z,3.60260009766
2012-07-11T18:59:59Z,3.46245002747
2012-07-11T19:10:00Z,4.32899999619
2012-07-11T19:19:59Z,5.39134979248
2012-07-11T19:30:00Z,5.57458353043
2012-07-11T19:40:00Z,6.01956653595
2012-07-11T19:49:59Z,6.60228347778
2012-07-11T20:00:00Z,6.83346652985
2012-07-11T20:09:59Z,7.32766675949
2012-07-11T20:20:00Z,7.34800004959
2012-07-11T20:29:59Z,7.55516672134
2012-07-11T20:40:00Z,7.27995014191
2012-07-11T21:00:00Z,6.84058332443
2012-07-11T21:10:00Z,7.14090013504
2012-07-11T21:19:59Z,7.12706661224
2012-07-11T21:30:00Z,7.27505016327
2012-07-11T21:39:59Z,7.07266664505
2012-07-11T21:50:00Z,7.38940000534
2012-07-11T21:59:59Z,7.07985019684
2012-07-11T22:10:00Z,7.57223320007
2012-07-11T22:19:59Z,7.86331653595
2012-07-11T22:30:00Z,8.1845331192
2012-07-11T22:40:00Z,8.13854980469
2012-07-11T22:49:59Z,8.03163337708
2012-07-11T23:00:00Z,8.62784957886
2012-07-11T23:09:59Z,8.52585029602
2012-07-11T23:20:00Z,8.22379970551
2012-07-11T23:29:59Z,8.70356655121
2012-07-11T23:40:00Z,8.44169998169
2012-07-12T00:00:00Z,8.02956676483
2012-07-12T00:10:00Z,8.01795005798
2012-07-12T00:19:59Z,8.08675003052
2012-07-12T00:30:00Z,8.51788330078
2012-07-12T00:39:59Z,8.21529960632
2012-07-12T00:50:00Z,8.23359966278
2012-07-12T00:59:59Z,8.0233669281
2012-07-12T01:10:00Z,8.29481697083
2012-07-12T01:19:59Z,8.34066677094
2012-07-12T01:30:00Z,7.79401683807
2012-07-12T01:40:00Z,7.98438310623
2012-07-12T01:49:59Z,7.90648317337
2012-07-12T02:00:00Z,7.63776683807
2012-07-12T02:09:59Z,7.72113323212
2012-07-12T02:20:00Z,7.44460010529
2012-07-12T02:29:59Z,7.39781665802
2012-07-12T02:40:00Z,7.17168331146
2012-07-12T03:00:00Z,6.89011669159
2012-07-12T03:10:00Z,6.71596670151
2012-07-12T03:19:59Z,6.38985013962
2012-07-12T03:30:00Z,6.27881669998
2012-07-12T03:39:59Z,6.03736686707
2012-07-12T03:50:00Z,5.73589992523
2012-07-12T03:59:59Z,5.79593324661
2012-07-12T04:10:00Z,5.57848310471
2012-07-12T04:19:59Z,5.73606681824
2012-07-12T04:30:00Z,5.43590021133
2012-07-12T04:40:00Z,5.51873350143
2012-07-12T04:49:59Z,5.48829984665
2012-07-12T05:00:00Z,5.79966688156
2012-07-12T05:09:59Z,5.73561668396
2012-07-12T05:20:00Z,5.78433322906
2012-07-12T05:29:59Z,5.6155834198
2012-07-12T05:40:00Z,5.66223335266
2012-07-12T06:00:00Z,5.2501335144
2012-07-12T06:10:00Z,5.38976669312
2012-07-12T06:19:59Z,5.24779987335
2012-07-12T06:30:00Z,5.20720005035
2012-07-12T06:39:59Z,5.61030006409
2012-07-12T06:50:00Z,5.76688337326
2012-07-12T06:59:59Z,5.94921684265
2012-07-12T07:10:00Z,5.64078330994
2012-07-12T07:19:59Z,5.70003318787
2012-07-12T07:30:00Z,5.50979995728
2012-07-12T07:40:00Z,5.83448314667
2012-07-12T07:49:59Z,6.07811689377
2012-07-12T08:00:00Z,6.20831680298
2012-07-12T08:09:59Z,6.31155014038
2012-07-12T08:20:00Z,6.49168348312
2012-07-12T08:29:59Z,6.85391664505
2012-07-12T08:40:00Z,7.4673833847
2012-07-12T09:00:00Z,7.1809668541
2012-07-12T09:10:00Z,7.096616745
2012-07-12T09:19:59Z,6.80103349686
2012-07-12T09:30:00Z,6.37449979782
2012-07-12T09:39:59Z,6.50976657867
2012-07-12T09:50:00Z,6.5653834343
2012-07-12T09:59:59Z,6.50839996338
2012-07-12T10:10:00Z,6.42498350143
2012-07-12T10:19:59Z,6.41228342056
2012-07-12T10:30:00Z,6.28438329697
2012-07-12T10:40:00Z,6.03876686096
2012-07-12T10:49:59Z,5.78623342514
2012-07-12T11:00:00Z,6.15931653976
2012-07-12T11:09:59Z,5.96188354492
2012-07-12T11:20:00Z,6.28496646881
2012-07-12T11:29:59Z,6.53835010529
2012-07-12T11:40:00Z,6.67789983749
2012-07-12T12:00:00Z,6.70478343964
2012-07-12T12:10:00Z,6.50500011444
2012-07-12T12:19:59Z,6.92420005798
2012-07-12T12:30:00Z,7.27344989777
2012-07-12T12:39:59Z,7.3656001091
2012-07-12T12:50:00Z,6.93564987183
2012-07-12T12:59:59Z,8.24016666412
2012-07-12T13:10:00Z,8.47176647186
2012-07-12T13:19:59Z,8.64926624298
2012-07-12T13:30:00Z,8.51631641388
2012-07-12T13:40:00Z,8.50993347168
2012-07-12T13:49:59Z,8.64538288116
2012-07-12T14:00:00Z,8.59311676025
2012-07-12T14:09:59Z,8.54094982147
2012-07-12T14:20:00Z,8.17500019073
2012-07-12T14:29:59Z,7.96570014954
2012-07-12T14:40:00Z,6.89483356476
2012-07-12T15:00:00Z,6.14365005493
2012-07-12T15:10:00Z,6.02656650543
2012-07-12T15:19:59Z,5.57511663437
2012-07-12T15:30:00Z,5.16330003738
2012-07-12T15:39:59Z,5.31291675568
2012-07-12T15:50:00Z,5.50164985657
2012-07-12T15:59:59Z,5.91696643829
2012-07-12T16:10:00Z,5.97663354874
2012-07-12T16:19:59Z,7.40963315964
2012-07-12T16:30:00Z,7.50886678696
2012-07-12T16:40:00Z,7.22781658173
2012-07-12T16:49:59Z,6.81799983978
2012-07-12T17:00:00Z,6.78970003128
2012-07-12T17:09:59Z,6.95095014572
2012-07-12T17:20:00Z,6.90364980698
2012-07-12T17:29:59Z,6.59975004196
2012-07-12T17:40:00Z,6.34493350983
2012-07-12T18:00:00Z,6.45335006714
2012-07-12T18:10:00Z,6.65741682053
2012-07-12T18:19:59Z,6.78618335724
2012-07-12T18:30:00Z,6.98821687698
2012-07-12T18:39:59Z,7.08844995499
2012-07-12T18:50:00Z,7.00636672974
2012-07-12T18:59:59Z,7.11798334122
2012-07-12T19:10:00Z,6.53693342209
2012-07-12T19:19:59Z,6.62146663666
2012-07-12T19:30:00Z,6.45386648178
2012-07-12T19:40:00Z,6.10148334503
2012-07-12T19:49:59Z,6.45260000229
2012-07-12T20:00:00Z,6.24716663361
2012-07-12T20:09:59Z,6.16235017776
2012-07-12T20:20:00Z,6.22590017319
2012-07-12T20:29:59Z,6.1343164444
2012-07-12T20:40:00Z,6.03074979782
2012-07-12T21:00:00Z,5.89418315887
2012-07-12T21:10:00Z,5.81510019302
2012-07-12T21:19:59Z,5.35343313217
2012-07-12T21:30:00Z,4.58788347244
2012-07-12T21:39:59Z,4.1235833168
2012-07-12T21:50:00Z,5.76826667786
2012-07-12T21:59:59Z,4.9810333252
2012-07-12T22:10:00Z,4.70623350143
2012-07-12T22:19:59Z,5.79704999924
2012-07-12T22:30:00Z,6.55929994583
2012-07-12T22:40:00Z,6.69888353348
2012-07-12T22:49:59Z,6.14493322372
2012-07-12T23:00:00Z,5.75036668777
2012-07-12T23:09:59Z,5.17220020294
2012-07-12T23:20:00Z,5.43491649628
2012-07-12T23:29:59Z,5.45270013809
2012-07-12T23:40:00Z,5.47305011749
2012-07-13T00:00:00Z,5.85493326187
2012-07-13T00:10:00Z,5.84633350372
2012-07-13T00:19:59Z,5.74778318405
2012-07-13T00:30:00Z,5.51148319244
2012-07-13T00:39:59Z,4.87690019608
2012-07-13T00:50:00Z,4.74891662598
2012-07-13T00:59:59Z,4.03249979019
2012-07-13T01:10:00Z,4.31373310089
2012-07-13T01:19:59Z,4.07236671448
2012-07-13T01:30:00Z,3.66228342056
2012-07-13T01:40:00Z,3.28748321533
2012-07-13T01:49:59Z,3.23973321915
2012-07-13T02:00:00Z,2.85028338432
2012-07-13T02:09:59Z,2.63809990883
2012-07-13T02:20:00Z,2.77846670151
2012-07-13T02:29:59Z,2.76003336906
2012-07-13T02:40:00Z,2.7188167572
2012-07-13T03:00:00Z,2.54021668434
2012-07-13T03:10:00Z,2.85376667976
2012-07-13T03:19:59Z,2.64911675453
2012-07-13T03:30:00Z,2.52251672745
2012-07-13T03:39:59Z,2.83378338814
2012-07-13T03:50:00Z,2.59423327446
2012-07-13T03:59:59Z,2.57356667519
2012-07-13T04:10:00Z,2.89190006256
2012-07-13T04:19:59Z,3.12563323975
2012-07-13T04:30:00Z,3.15776658058
2012-07-13T04:40:00Z,3.1998667717
2012-07-13T04:49:59Z,3.25111675262
2012-07-13T05:00:00Z,3.62246656418
2012-07-13T05:09:59Z,3.7365167141
2012-07-13T05:20:00Z,4.00034999847
2012-07-13T05:29:59Z,3.93733334541
2012-07-13T05:40:00Z,3.88938331604
2012-07-13T06:00:00Z,3.38296675682
2012-07-13T06:10:00Z,3.72338342667
2012-07-13T06:19:59Z,4.03811645508
2012-07-13T06:30:00Z,4.22224998474
2012-07-13T06:39:59Z,4.04195022583
2012-07-13T06:50:00Z,3.36610007286
2012-07-13T06:59:59Z,3.21280002594
2012-07-13T07:10:00Z,3.2513666153
2012-07-13T07:19:59Z,3.03931665421
2012-07-13T07:30:00Z,2.89966654778
2012-07-13T07:40:00Z,3.27970004082
2012-07-13T07:49:59Z,3.21160006523
2012-07-13T08:00:00Z,3.42980003357
2012-07-13T08:09:59Z,3.49904990196
2012-07-13T08:20:00Z,3.93630003929
2012-07-13T08:29:59Z,3.63646674156
2012-07-13T08:40:00Z,3.17228341103
2012-07-13T09:00:00Z,3.02731657028
2012-07-13T09:10:00Z,2.81431674957
2012-07-13T09:19:59Z,2.99706673622
2012-07-13T09:30:00Z,2.95915007591
2012-07-13T09:39:59Z,3.14866662025
2012-07-13T09:50:00Z,2.96665000916
2012-07-13T09:59:59Z,2.79854989052
2012-07-13T10:10:00Z,2.66773343086
2012-07-13T10:19:59Z,2.73254990578
2012-07-13T10:30:00Z,2.73280000687
2012-07-13T10:40:00Z,3.19948339462
2012-07-13T10:49:59Z,3.51480007172
2012-07-13T11:00:00Z,3.7689499855
2012-07-13T11:09:59Z,4.14405012131
2012-07-13T11:20:00Z,3.820499897
2012-07-13T11:29:59Z,4.0936665535
2012-07-13T11:40:00Z,4.32756662369
2012-07-13T12:00:00Z,4.79346656799
2012-07-13T12:10:00Z,5.06081676483
2012-07-13T12:19:59Z,4.87461662292
2012-07-13T12:30:00Z,4.83078336716
2012-07-13T12:39:59Z,4.66843318939
2012-07-13T12:50:00Z,4.74001646042
2012-07-13T12:59:59Z,4.49776649475
2012-07-13T13:10:00Z,4.24663352966
2012-07-13T13:19:59Z,4.37023353577
2012-07-13T13:30:00Z,4.58300018311
2012-07-13T13:40:00Z,4.45200014114
2012-07-13T13:49:59Z,4.73656654358
2012-07-13T14:00:00Z,4.80356645584
2012-07-13T14:09:59Z,4.45235013962
2012-07-13T14:20:00Z,4.57719993591
2012-07-13T14:29:59Z,4.48600006104
2012-07-13T14:40:00Z,4.46920013428
2012-07-13T15:00:00Z,4.0202498436
2012-07-13T15:10:00Z,3.8857998848
2012-07-13T15:19:59Z,3.86179995537
2012-07-13T15:30:00Z,3.77883338928
2012-07-13T15:39:59Z,3.75130009651
2012-07-13T15:50:00Z,3.78991675377
2012-07-13T15:59:59Z,4.13899993896
2012-07-13T16:10:00Z,4.54481649399
2012-07-13T16:19:59Z,4.72048330307
2012-07-13T16:30:00Z,4.50715017319
2012-07-13T16:40:00Z,3.76381659508
2012-07-13T16:49:59Z,3.79923343658
2012-07-13T17:00:00Z,3.84726667404
2012-07-13T17:09:59Z,3.38841676712
2012-07-13T17:20:00Z,3.18243336678
2012-07-13T17:29:59Z,3.1264333725
2012-07-13T17:40:00Z,3.05990004539
2012-07-13T18:00:00Z,2.94016671181
2012-07-13T18:10:00Z,3.09281659126
2012-07-13T18:19:59Z,3.02893328667
2012-07-13T18:30:00Z,2.89251661301
2012-07-13T18:39:59Z,3.1330165863
2012-07-13T18:50:00Z,3.14763331413
2012-07-13T18:59:59Z,2.93924999237
2012-07-13T19:10:00Z,3.18591666222
2012-07-13T19:19:59Z,3.33769989014
2012-07-13T19:30:00Z,3.37191677094
2012-07-13T19:40:00Z,3.3070166111
2012-07-13T19:49:59Z,3.11431670189
2012-07-13T20:00:00Z,2.85583329201
2012-07-13T20:09:59Z,2.78334999084
2012-07-13T20:20:00Z,2.55183339119
2012-07-13T20:29:59Z,2.3001499176
2012-07-13T20:40:00Z,2.43286657333
2012-07-13T21:00:00Z,2.54844999313
2012-07-13T21:10:00Z,2.75766658783
2012-07-13T21:19:59Z,2.30026674271
2012-07-13T21:30:00Z,2.49093341827
2012-07-13T21:39:59Z,2.509516716
2012-07-13T21:50:00Z,2.76516675949
2012-07-13T21:59:59Z,2.49153327942
2012-07-13T22:10:00Z,2.48236656189
2012-07-13T22:19:59Z,2.8125834465
2012-07-13T22:30:00Z,3.23751664162
2012-07-13T22:40:00Z,2.93416666985
2012-07-13T22:49:59Z,2.96160006523
2012-07-13T23:00:00Z,2.60404992104
2012-07-13T23:09:59Z,2.63058328629
2012-07-13T23:20:00Z,3.07244992256
2012-07-13T23:29:59Z,3.35511660576
2012-07-13T23:40:00Z,3.21266674995
2012-07-14T00:00:00Z,3.38648343086
2012-07-14T00:10:00Z,3.44639992714
2012-07-14T00:19:59Z,3.50481677055
2012-07-14T00:30:00Z,3.45938324928
2012-07-14T00:39:59Z,3.65786671638
2012-07-14T00:50:00Z,3.73281669617
2012-07-14T00:59:59Z,3.70825004578
2012-07-14T01:10:00Z,3.83054995537
2012-07-14T01:19:59Z,3.90071678162
2012-07-14T01:30:00Z,3.83248329163
2012-07-14T01:40:00Z,3.8790166378
2012-07-14T01:49:59Z,3.96269989014
2012-07-14T02:00:00Z,4.07501649857
2012-07-14T02:09:59Z,3.93630003929
2012-07-14T02:20:00Z,3.99343323708
2012-07-14T02:29:59Z,3.53334999084
2012-07-14T02:40:00Z,3.26371669769
2012-07-14T03:00:00Z,3.70355010033
2012-07-14T03:10:00Z,3.49025011063
2012-07-14T03:19:59Z,3.96833324432
2012-07-14T03:30:00Z,3.86301660538
2012-07-14T03:39:59Z,3.77679991722
2012-07-14T03:50:00Z,3.50221657753
2012-07-14T03:59:59Z,3.33815002441
2012-07-14T04:10:00Z,3.35640001297
2012-07-14T04:19:59Z,3.19528341293
2012-07-14T04:30:00Z,3.10269999504
2012-07-14T04:40:00Z,3.42770004272
2012-07-14T04:49:59Z,3.25121665001
2012-07-14T05:00:00Z,3.4701333046
2012-07-14T05:09:59Z,3.84976673126
2012-07-14T05:20:00Z,3.724183321
2012-07-14T05:29:59Z,3.58543324471
2012-07-14T05:40:00Z,3.05103325844
2012-07-14T06:00:00Z,3.06826663017
2012-07-14T06:10:00Z,2.81886672974
2012-07-14T06:19:59Z,2.57144999504
2012-07-14T06:30:00Z,2.31279993057
2012-07-14T06:39:59Z,2.42416667938
2012-07-14T06:50:00Z,2.91269993782
2012-07-14T06:59:59Z,3.23663330078
2012-07-14T07:10:00Z,2.76671671867
2012-07-14T07:19:59Z,2.76833343506
2012-07-14T07:30:00Z,3.22635006905
2012-07-14T07:40:00Z,2.95498323441
2012-07-14T07:49:59Z,2.98556661606
2012-07-14T08:00:00Z,3.27136659622
2012-07-14T08:09:59Z,2.98200011253
2012-07-14T08:20:00Z,2.85279989243
2012-07-14T08:29:59Z,2.61426663399
2012-07-14T08:40:00Z,2.66591668129
2012-07-14T09:00:00Z,3.06743335724
2012-07-14T09:10:00Z,2.76416659355
2012-07-14T09:19:59Z,2.68593335152
2012-07-14T09:30:00Z,2.57391667366
2012-07-14T09:39:59Z,2.88424992561
2012-07-14T09:50:00Z,2.6169500351
2012-07-14T09:59:59Z,2.7892999649
2012-07-14T10:10:00Z,2.67166662216
2012-07-14T10:19:59Z,1.92701661587
2012-07-14T10:30:00Z,1.86343336105
2012-07-14T10:40:00Z,2.01515007019
2012-07-14T10:49:59Z,2.04583334923
2012-07-14T11:00:00Z,2.01405000687
2012-07-14T11:09:59Z,1.45326662064
2012-07-14T11:20:00Z,1.13090002537
2012-07-14T11:29:59Z,1.90651667118
2012-07-14T11:40:00Z,2.0163166523
2012-07-14T12:00:00Z,1.91314995289
2012-07-14T12:10:00Z,1.43103337288
2012-07-14T12:19:59Z,1.99775004387
2012-07-14T12:30:00Z,1.70121669769
2012-07-14T12:39:59Z,1.35339999199
2012-07-14T12:50:00Z,2.01208329201
2012-07-14T12:59:59Z,1.95120000839
2012-07-14T13:10:00Z,1.54786670208
2012-07-14T13:19:59Z,1.35366666317
2012-07-14T13:30:00Z,2.45304989815
2012-07-14T13:40:00Z,2.91488337517
2012-07-14T13:49:59Z,3.4415166378
2012-07-14T14:00:00Z,3.46666669846
2012-07-14T14:09:59Z,3.67613339424
2012-07-14T14:20:00Z,3.64916658401
2012-07-14T14:29:59Z,3.95994997025
2012-07-14T14:40:00Z,5.02365016937
2012-07-14T15:00:00Z,7.21903324127
2012-07-14T15:10:00Z,6.95143318176
2012-07-14T15:19:59Z,6.47898340225
2012-07-14T15:30:00Z,5.95265007019
2012-07-14T15:39:59Z,4.53770017624
2012-07-14T15:50:00Z,4.44918346405
2012-07-14T15:59:59Z,4.01108312607
2012-07-14T16:10:00Z,3.82398343086
2012-07-14T16:19:59Z,3.66373324394
2012-07-14T16:30:00Z,3.34123325348
2012-07-14T16:40:00Z,4.07293319702
2012-07-14T16:49:59Z,5.53603315353
2012-07-14T17:00:00Z,5.73368310928
2012-07-14T17:09:59Z,5.87176656723
2012-07-14T17:20:00Z,5.64171648026
2012-07-14T17:29:59Z,5.63498353958
2012-07-14T17:40:00Z,5.79411649704
2012-07-14T18:00:00Z,5.32023334503
2012-07-14T18:10:00Z,4.80396652222
2012-07-14T18:19:59Z,5.51836681366
2012-07-14T18:30:00Z,5.09151649475
2012-07-14T18:39:59Z,5.18298339844
2012-07-14T18:50:00Z,5.33343315125
2012-07-14T18:59:59Z,4.34049987793
2012-07-14T19:10:00Z,4.28141689301
2012-07-14T19:19:59Z,5.34394979477
2012-07-14T19:30:00Z,5.84863328934
2012-07-14T19:40:00Z,5.95216655731
2012-07-14T19:49:59Z,6.49119997025
2012-07-14T20:00:00Z,6.21909999847
2012-07-14T20:09:59Z,6.27966690063
2012-07-14T20:20:00Z,5.74013328552
2012-07-14T20:29:59Z,5.01364994049
2012-07-14T20:40:00Z,4.54654979706
2012-07-14T21:00:00Z,4.25050020218
2012-07-14T21:10:00Z,4.2266664505
2012-07-14T21:19:59Z,4.59628343582
2012-07-14T21:30:00Z,5.20475006104
2012-07-14T21:39:59Z,4.89214992523
2012-07-14T21:50:00Z,4.85021686554
2012-07-14T21:59:59Z,4.99096679688
2012-07-14T22:10:00Z,5.31435012817
2012-07-14T22:19:59Z,4.81220006943
2012-07-14T22:30:00Z,5.68523311615
2012-07-14T22:40:00Z,5.98684978485
2012-07-14T22:49:59Z,5.73158311844
2012-07-14T23:00:00Z,5.68814992905
2012-07-14T23:09:59Z,5.27791643143
2012-07-14T23:20:00Z,5.301466465
2012-07-14T23:29:59Z,6.3045334816
2012-07-14T23:40:00Z,6.52003335953
2012-07-15T00:00:00Z,5.83476686478
2012-07-15T00:10:00Z,6.10678339005
2012-07-15T00:19:59Z,6.18138313293
2012-07-15T00:30:00Z,6.39153337479
2012-07-15T00:39:59Z,6.73746681213
2012-07-15T00:50:00Z,6.59208345413
2012-07-15T00:59:59Z,6.7923002243
2012-07-15T01:10:00Z,6.87995004654
2012-07-15T01:19:59Z,5.7920832634
2012-07-15T01:30:00Z,5.58668327332
2012-07-15T01:40:00Z,6.20226669312
2012-07-15T01:49:59Z,6.06876659393
2012-07-15T02:00:00Z,6.02545022964
2012-07-15T02:09:59Z,5.21756649017
2012-07-15T02:20:00Z,5.25078344345
2012-07-15T02:29:59Z,4.89306688309
2012-07-15T02:40:00Z,4.78805017471
2012-07-15T03:00:00Z,4.75064992905
2012-07-15T03:10:00Z,5.23848342896
2012-07-15T03:19:59Z,5.14943313599
2012-07-15T03:30:00Z,5.21066665649
2012-07-15T03:39:59Z,4.9267168045
2012-07-15T03:50:00Z,4.95520019531
2012-07-15T03:59:59Z,4.97353315353
2012-07-15T04:10:00Z,4.45976686478
2012-07-15T04:19:59Z,4.23231649399
2012-07-15T04:30:00Z,4.38801670074
2012-07-15T04:40:00Z,4.00600004196
2012-07-15T04:49:59Z,4.56729984283
2012-07-15T05:00:00Z,4.50031661987
2012-07-15T05:09:59Z,4.82293319702
2012-07-15T05:20:00Z,4.84738349915
2012-07-15T05:29:59Z,4.97111654282
2012-07-15T05:40:00Z,4.60853338242
2012-07-15T06:00:00Z,5.36453342438
2012-07-15T06:10:00Z,5.83545017242
2012-07-15T06:19:59Z,4.95456647873
2012-07-15T06:30:00Z,5.23855018616
2012-07-15T06:39:59Z,4.63866662979
2012-07-15T06:50:00Z,4.61726665497
2012-07-15T06:59:59Z,4.05740022659
2012-07-15T07:10:00Z,4.64426660538
2012-07-15T07:19:59Z,4.63199996948
2012-07-15T07:30:00Z,4.1904668808
2012-07-15T07:40:00Z,4.50759983063
2012-07-15T07:49:59Z,3.90016674995
2012-07-15T08:00:00Z,3.73246669769
2012-07-15T08:09:59Z,4.24690008163
2012-07-15T08:20:00Z,4.00605010986
2012-07-15T08:29:59Z,3.94486665726
2012-07-15T08:40:00Z,4.34458351135
2012-07-15T09:00:00Z,3.65558338165
2012-07-15T09:10:00Z,3.7485499382
2012-07-15T09:19:59Z,3.6860833168
2012-07-15T09:30:00Z,3.43513321877
2012-07-15T09:39:59Z,3.66869997978
2012-07-15T09:50:00Z,3.66505002975
2012-07-15T09:59:59Z,3.33746671677
2012-07-15T10:10:00Z,3.3341999054
2012-07-15T10:19:59Z,3.44143342972
2012-07-15T10:30:00Z,3.81053328514
2012-07-15T10:40:00Z,3.81671667099
2012-07-15T10:49:59Z,3.36385011673
2012-07-15T11:00:00Z,3.68488335609
2012-07-15T11:09:59Z,3.43051671982
2012-07-15T11:20:00Z,3.28504991531
2012-07-15T11:29:59Z,3.53978323936
2012-07-15T11:40:00Z,3.8724501133
2012-07-15T12:00:00Z,3.91055011749
2012-07-15T12:10:00Z,3.89031672478
2012-07-15T12:19:59Z,4.06478309631
2012-07-15T12:30:00Z,4.46106672287
2012-07-15T12:39:59Z,4.61633348465
2012-07-15T12:50:00Z,4.6576833725
2012-07-15T12:59:59Z,4.97270011902
2012-07-15T13:10:00Z,4.22721672058
2012-07-15T13:19:59Z,4.51445007324
2012-07-15T13:30:00Z,4.19258356094
2012-07-15T13:40:00Z,4.43171644211
2012-07-15T13:49:59Z,4.52370023727
2012-07-15T14:00:00Z,4.66405010223
2012-07-15T14:09:59Z,4.9890832901
2012-07-15T14:20:00Z,5.05491685867
2012-07-15T14:29:59Z,4.77880001068
2012-07-15T14:40:00Z,4.56858348846
2012-07-15T15:00:00Z,5.07880020142
2012-07-15T15:10:00Z,4.4906167984
2012-07-15T15:19:59Z,3.92008328438
2012-07-15T15:30:00Z,3.95676660538
